-5.928407609462738037e-02,8.087369203567504883e-01,-6.626104712486267090e-01,1.303377747535705566e-01,2.707996666431427002e-01,2.712979912757873535e-01
-9.072254300117492676e-01,-4.192747473716735840e-01,3.126869797706604004e-01,5.848723277449607849e-02,-1.017477363348007202e-01,2.554628551006317139e-01
-5.429490208625793457e-01,-6.807681918144226074e-02,-8.928576111793518066e-01,1.799130290746688843e-01,2.286484688520431519e-01,3.446857631206512451e-01
1.252782493829727173e-01,-2.917973697185516357e-01,-9.978889822959899902e-01,4.124737530946731567e-02,1.764305680990219116e-01,1.008010134100914001e-01
-5.192398428916931152e-01,8.939902186393737793e-01,1.667156815528869629e-01,-1.344864815473556519e-02,8.365658670663833618e-02,2.757680714130401611e-01
-6.213091611862182617e-01,6.835692524909973145e-01,4.932857155799865723e-01,2.455959022045135498e-01,1.053614541888237000e-01,2.476631999015808105e-01
9.931700825691223145e-01,3.288588523864746094e-01,4.569356143474578857e-02,1.908985525369644165e-01,6.383202224969863892e-02,1.230573058128356934e-01
7.296001315116882324e-01,-5.078221559524536133e-01,-5.535550117492675781e-01,1.196066737174987793e-01,3.322460651397705078e-01,7.391764223575592041e-02
7.986629605293273926e-01,-3.817903697490692139e-01,5.594607591629028320e-01,1.938933432102203369e-01,1.107489466667175293e-01,-3.082720190286636353e-02
7.508451491594314575e-02,-1.212402731180191040e-01,1.037441968917846680e+00,9.961012750864028931e-02,-2.600495703518390656e-02,1.080104336142539978e-01
9.422669410705566406e-01,3.248423337936401367e-01,3.212988972663879395e-01,1.189506128430366516e-01,3.806717991828918457e-01,1.219361349940299988e-01
7.123855948448181152e-01,7.023445367813110352e-01,-3.095831274986267090e-01,1.417693495750427246e-01,2.240978181362152100e-01,9.253969788551330566e-02
-1.035463333129882812e+00,1.363192796707153320e-01,-7.652201503515243530e-02,1.260341107845306396e-01,2.505986392498016357e-02,3.238990008831024170e-01
-9.211838841438293457e-01,-4.174878597259521484e-01,-2.715637981891632080e-01,2.466854155063629150e-01,-7.539420574903488159e-02,2.189680188894271851e-01
3.054768145084381104e-01,-1.001624226570129395e+00,7.458695210516452789e-03,1.483656466007232666e-01,6.411641836166381836e-02,1.495387256145477295e-01
1.346279680728912354e-01,1.743057519197463989e-01,-1.023775219917297363e+00,1.297955960035324097e-01,2.712773978710174561e-01,4.988916963338851929e-02
-9.748677909374237061e-02,-4.970884919166564941e-01,9.165272116661071777e-01,2.555633485317230225e-01,3.681817278265953064e-02,2.373059540987014771e-01
1.426197774708271027e-02,6.931590437889099121e-01,-7.848247885704040527e-01,8.666151762008666992e-02,2.531031072139739990e-01,2.345427572727203369e-01
4.814310073852539062e-01,-1.638769209384918213e-01,-9.154186844825744629e-01,6.916008889675140381e-02,1.487661898136138916e-01,1.256579160690307617e-01
-1.036562085151672363e+00,1.480449587106704712e-01,1.564137078821659088e-02,2.297663241624832153e-01,1.004415825009346008e-01,1.722186952829360962e-01
8.341916203498840332e-01,-3.757795989513397217e-01,-5.094474554061889648e-01,1.306177675724029541e-01,2.335467785596847534e-01,6.870634853839874268e-03
-5.443779826164245605e-01,3.687817454338073730e-01,-8.150309324264526367e-01,1.519175320863723755e-01,2.393806874752044678e-01,2.387774288654327393e-01
2.195291519165039062e-01,3.748537972569465637e-02,-1.023242235183715820e+00,1.287367045879364014e-01,2.415461391210556030e-01,9.249902516603469849e-02
2.867380082607269287e-01,3.401489555835723877e-01,-9.479992985725402832e-01,-9.277631342411041260e-02,2.566052079200744629e-01,2.526346147060394287e-01
1.399896144866943359e-01,-1.010698199272155762e+00,-2.356160581111907959e-01,3.356322646141052246e-01,1.557361930608749390e-01,1.207795441150665283e-01
-9.995994567871093750e-01,-1.617950201034545898e-01,-2.669194638729095459e-01,6.162295863032341003e-02,-1.268123090267181396e-01,2.700968682765960693e-01
-4.396595954895019531e-01,-2.816828489303588867e-01,-9.077317714691162109e-01,2.205314785242080688e-01,2.166965305805206299e-01,2.241558283567428589e-01
6.678856164216995239e-02,-7.636516690254211426e-01,7.134410738945007324e-01,3.697643280029296875e-01,1.202311664819717407e-01,1.218028366565704346e-02
9.459584951400756836e-01,1.601087152957916260e-01,-4.197029471397399902e-01,4.277737438678741455e-02,1.212439090013504028e-01,6.992001086473464966e-02
-1.475650221109390259e-01,7.996786236763000488e-01,-6.598191857337951660e-01,-1.132970154285430908e-01,-2.973387390375137329e-02,2.741212546825408936e-01
4.550005495548248291e-01,5.521388053894042969e-01,7.646830081939697266e-01,3.358304500579833984e-01,1.585305482149124146e-01,1.913839429616928101e-01
7.845851182937622070e-01,6.931761503219604492e-01,-2.357496321201324463e-02,1.342722028493881226e-01,3.567695319652557373e-01,1.246660575270652771e-01
4.107711464166641235e-02,-7.453729510307312012e-01,7.344076633453369141e-01,1.966700553894042969e-01,1.707457304000854492e-01,8.527535200119018555e-02
-4.290429353713989258e-01,3.773080185055732727e-02,9.545266032218933105e-01,2.712396383285522461e-01,2.938141673803329468e-02,1.458784937858581543e-01
-9.570614099502563477e-01,-1.814862489700317383e-01,3.843422532081604004e-01,1.830957084894180298e-01,2.047525048255920410e-01,1.561568379402160645e-01
7.146450877189636230e-01,5.582442879676818848e-01,-5.237066149711608887e-01,2.276730239391326904e-01,9.644279628992080688e-02,5.860967934131622314e-02
-9.017680287361145020e-01,-5.040776729583740234e-01,-1.712980717420578003e-01,1.586304046213626862e-02,1.485245376825332642e-01,1.711581796407699585e-01
8.529726266860961914e-01,-5.004729032516479492e-01,-3.443651795387268066e-01,2.716574966907501221e-01,1.250467151403427124e-01,-8.115454763174057007e-02
-5.727995038032531738e-01,-4.175141453742980957e-01,-7.708470821380615234e-01,1.314277201890945435e-01,3.431790769100189209e-01,4.493144527077674866e-02
8.537931442260742188e-01,-3.802140429615974426e-02,-6.051564812660217285e-01,1.103107407689094543e-01,2.940228879451751709e-01,-1.158883273601531982e-01
1.199635192751884460e-01,-5.470557808876037598e-01,-8.848511576652526855e-01,8.169106207787990570e-03,2.832373380661010742e-01,7.341057062149047852e-03
-1.451146006584167480e-01,-3.151525557041168213e-01,-9.880502820014953613e-01,-5.812990292906761169e-02,2.670482397079467773e-01,9.965667128562927246e-02
1.415048390626907349e-01,6.295373439788818359e-01,-8.247920870780944824e-01,-2.333524078130722046e-02,3.410821557044982910e-01,9.999419748783111572e-02
-4.672463610768318176e-02,4.823316633701324463e-01,-9.283295273780822754e-01,1.084199994802474976e-01,8.524811267852783203e-02,2.797993421554565430e-01
-6.938060522079467773e-01,-7.071370258927345276e-03,7.843506336212158203e-01,1.348526179790496826e-01,-2.914301678538322449e-02,1.068438664078712463e-01
8.562155365943908691e-01,8.987645059823989868e-02,-5.961878895759582520e-01,1.466484069824218750e-01,3.178538978099822998e-01,1.806564927101135254e-01
4.517059028148651123e-01,-2.169375717639923096e-01,9.195230603218078613e-01,3.171372413635253906e-01,6.562884896993637085e-02,-1.099735870957374573e-02
-5.321906805038452148e-01,8.818737864494323730e-01,1.889298111200332642e-01,2.331785559654235840e-01,1.689954847097396851e-01,3.158938586711883545e-01
-2.841216325759887695e-02,-7.604869455099105835e-02,-1.044046044349670410e+00,-1.186609491705894470e-01,2.385516315698623657e-01,1.447816044092178345e-01
-1.323164552450180054e-01,-5.414836853742599487e-02,1.037392497062683105e+00,2.058700025081634521e-01,1.838069409132003784e-01,2.120786011219024658e-01
1.648286134004592896e-01,-8.743177652359008789e-01,5.522885918617248535e-01,1.692436337471008301e-01,1.106232553720474243e-01,1.544195115566253662e-01
5.612761974334716797e-01,-7.016113400459289551e-01,5.378970503807067871e-01,1.471310853958129883e-01,-2.054684236645698547e-02,5.192089825868606567e-03
-7.567318677902221680e-01,4.998712614178657532e-02,7.221364378929138184e-01,8.360777050256729126e-02,-1.177610456943511963e-01,2.038815915584564209e-01
5.738709121942520142e-02,-4.295082986354827881e-01,-9.533373713493347168e-01,-3.124562278389930725e-02,2.114206701517105103e-01,1.709449291229248047e-01
-2.666575312614440918e-01,4.790558218955993652e-01,-8.922006487846374512e-01,1.181424558162689209e-01,8.602971583604812622e-02,1.783752292394638062e-01
7.059394121170043945e-01,7.041074633598327637e-01,3.201643228530883789e-01,4.582513123750686646e-02,2.228372097015380859e-01,9.389871358871459961e-02
-6.363918781280517578e-01,4.082630872726440430e-01,7.245339751243591309e-01,4.281380772590637207e-02,1.565403938293457031e-01,2.748493552207946777e-01
-1.546730399131774902e-01,3.175776600837707520e-01,-9.858211874961853027e-01,9.668017923831939697e-02,2.444654852151870728e-01,3.327447772026062012e-01
8.390982747077941895e-01,9.779281169176101685e-02,6.188485026359558105e-01,2.140303701162338257e-01,9.480646252632141113e-02,-2.024598233401775360e-02
3.011254370212554932e-01,8.690006136894226074e-01,-5.007835626602172852e-01,1.218482851982116699e-02,3.233950436115264893e-01,2.483462244272232056e-01
-2.170592844486236572e-01,9.700272679328918457e-01,3.294770419597625732e-01,-1.464474201202392578e-02,1.276354640722274780e-01,9.561698138713836670e-02
-1.215352565050125122e-01,-4.105191230773925781e-01,9.556809067726135254e-01,1.506486088037490845e-01,1.273718327283859253e-01,3.023355454206466675e-02
6.409237384796142578e-01,-7.830518484115600586e-01,2.695727646350860596e-01,2.188989967107772827e-01,1.814672499895095825e-01,-1.487451046705245972e-02
1.512519419193267822e-01,-8.223641514778137207e-01,6.304466128349304199e-01,3.038014173507690430e-01,2.996000647544860840e-02,4.079165309667587280e-02
-5.940195322036743164e-01,-8.440791368484497070e-01,-1.769014298915863037e-01,1.877937316894531250e-01,3.921614587306976318e-02,6.569670140743255615e-02
9.819658100605010986e-02,1.019291639328002930e+00,2.191454917192459106e-01,1.222233697772026062e-01,1.970876380801200867e-02,3.401139378547668457e-01
-7.977624535560607910e-01,3.320218622684478760e-01,-5.915735363960266113e-01,1.753539741039276123e-01,1.466114968061447144e-01,1.844274103641510010e-01
8.763594031333923340e-01,-2.933354377746582031e-01,4.925152957439422607e-01,2.717097401618957520e-01,5.360902845859527588e-02,1.571592688560485840e-01
-3.875553309917449951e-01,1.455062478780746460e-01,9.619000554084777832e-01,1.837682873010635376e-01,1.658130250871181488e-02,1.390974968671798706e-01
4.114060699939727783e-01,8.549246191978454590e-01,4.432513713836669922e-01,-2.825781702995300293e-03,1.480434983968734741e-01,1.768272370100021362e-01
-1.989337503910064697e-01,1.147878319025039673e-01,-1.021700501441955566e+00,2.042412012815475464e-01,1.953079402446746826e-01,3.011791110038757324e-01
-5.443807840347290039e-01,7.316031455993652344e-01,-5.148099064826965332e-01,7.554140686988830566e-02,1.721109449863433838e-01,1.327837109565734863e-01
-1.906920522451400757e-01,4.265897572040557861e-01,-9.371661543846130371e-01,3.367611765861511230e-02,3.649030923843383789e-01,1.025596857070922852e-01
8.907678127288818359e-01,5.504631400108337402e-01,-1.208252552896738052e-02,1.944651156663894653e-01,1.533877253532409668e-01,1.301337480545043945e-01
-2.463321089744567871e-01,-9.660056233406066895e-01,-3.205875456333160400e-01,1.346189528703689575e-01,2.836596369743347168e-01,2.057967185974121094e-01
4.894122481346130371e-01,3.827352821826934814e-01,8.429781794548034668e-01,6.850600242614746094e-02,1.816963255405426025e-01,1.549452543258666992e-01
-2.449654787778854370e-01,-9.678923487663269043e-01,-3.159100711345672607e-01,3.720980510115623474e-02,2.488094121217727661e-01,5.044386908411979675e-02
-5.720389485359191895e-01,-6.630508899688720703e-01,-5.742452740669250488e-01,9.864354878664016724e-02,-2.023924142122268677e-03,2.141267359256744385e-01
9.919716715812683105e-01,2.264930158853530884e-01,2.476207911968231201e-01,1.499627679586410522e-01,3.105368614196777344e-01,5.278609693050384521e-03
8.006142377853393555e-01,1.871276646852493286e-01,6.485545635223388672e-01,2.706157267093658447e-01,8.113328367471694946e-02,1.669541597366333008e-01
-1.493154913187026978e-01,2.367342449724674225e-02,-1.036227345466613770e+00,1.555987894535064697e-01,2.408650219440460205e-01,1.520275324583053589e-01
-2.872382104396820068e-01,-9.583368301391601562e-01,3.093664050102233887e-01,2.775119245052337646e-01,-1.300300098955631256e-02,6.144089251756668091e-02
9.232158958911895752e-02,-7.572370767593383789e-01,7.174199223518371582e-01,2.572551071643829346e-01,1.568776220083236694e-01,8.944606781005859375e-02
-2.838783860206604004e-01,8.322634100914001465e-01,5.686594247817993164e-01,1.814864575862884521e-01,1.839103400707244873e-01,2.685135006904602051e-01
5.533923506736755371e-01,-4.316065460443496704e-02,8.879846930503845215e-01,2.891986370086669922e-01,1.481084972620010376e-01,2.547418698668479919e-02
1.177039071917533875e-01,-6.938149333000183105e-01,-7.754928469657897949e-01,2.013007104396820068e-01,3.823043704032897949e-01,8.199678361415863037e-02
9.885908365249633789e-01,7.872633635997772217e-03,3.453244268894195557e-01,2.257792502641677856e-01,5.214640870690345764e-02,4.340992495417594910e-02
9.494299292564392090e-01,-2.037098258733749390e-01,-3.920558393001556396e-01,2.519160881638526917e-02,2.113354802131652832e-01,1.602414101362228394e-01
8.270055055618286133e-01,3.033776581287384033e-01,5.662568211555480957e-01,1.398436576128005981e-01,2.535384297370910645e-01,-1.710123568773269653e-02
-1.432998776435852051e-01,-3.954042792320251465e-01,9.590325355529785156e-01,2.143143415451049805e-01,-6.040279567241668701e-02,2.028265297412872314e-01
2.978823184967041016e-01,1.806247234344482422e-01,-9.875543713569641113e-01,1.194744482636451721e-01,1.843143850564956665e-01,3.366435319185256958e-02
-3.090822100639343262e-01,9.066345691680908203e-01,4.232075810432434082e-01,-2.889342606067657471e-03,1.670728325843811035e-01,1.815788298845291138e-01
2.062266469001770020e-01,-7.738245129585266113e-01,6.747511029243469238e-01,4.591209292411804199e-01,1.735290586948394775e-01,1.099201440811157227e-01
1.268525272607803345e-01,7.115557193756103516e-01,-7.577728033065795898e-01,-8.050277829170227051e-04,3.104732930660247803e-01,3.182664811611175537e-01
-9.660503268241882324e-01,1.391427069902420044e-01,3.794849216938018799e-01,2.060128599405288696e-01,-1.256344765424728394e-01,2.049913406372070312e-01
-6.163549423217773438e-01,2.950085401535034180e-01,-7.935360074043273926e-01,2.314908206462860107e-01,1.520719230175018311e-01,1.541417092084884644e-01
5.573587417602539062e-01,-8.237344622611999512e-01,-3.277737200260162354e-01,8.211367577314376831e-02,2.173291146755218506e-01,-1.003467217087745667e-01
-5.746954083442687988e-01,-3.241581916809082031e-01,8.131847977638244629e-01,3.023359179496765137e-01,3.240017965435981750e-02,1.787489652633666992e-01
-1.010969877243041992e+00,-2.026143223047256470e-01,-1.830575913190841675e-01,2.702076137065887451e-01,5.221182480454444885e-02,1.128989681601524353e-01
9.701089262962341309e-01,-2.992262542247772217e-01,-2.568562328815460205e-01,2.461367994546890259e-01,3.597044646739959717e-01,8.616758882999420166e-02
5.477138757705688477e-01,8.988773822784423828e-02,-8.880047798156738281e-01,1.985401362180709839e-01,2.449337244033813477e-01,2.283237278461456299e-01
8.177170157432556152e-02,8.820595145225524902e-01,5.584864020347595215e-01,2.442216873168945312e-01,2.137306481599807739e-01,3.415725231170654297e-01
9.922209382057189941e-01,-2.556075453758239746e-01,-2.162988781929016113e-01,1.356975883245468140e-01,9.721384942531585693e-02,8.084277808666229248e-02
-3.759742081165313721e-01,-2.415710501372814178e-02,9.770786166191101074e-01,7.335354387760162354e-02,7.894498109817504883e-02,9.583447873592376709e-02
1.630141586065292358e-01,-6.457376480102539062e-01,-8.081286549568176270e-01,9.626378118991851807e-02,1.482068598270416260e-01,2.607148587703704834e-01
-9.321700334548950195e-01,4.608795642852783203e-01,1.235783770680427551e-01,4.449738189578056335e-03,1.635507121682167053e-02,2.281473577022552490e-02
-9.858050197362899780e-02,-1.042523026466369629e+00,-7.098132278770208359e-03,3.140251040458679199e-01,2.391756176948547363e-01,1.128377020359039307e-02
5.934745073318481445e-01,-8.553382754325866699e-01,1.131697967648506165e-01,2.357059121131896973e-01,3.264433518052101135e-02,7.706185430288314819e-02
